CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,step_homing:System.Windows.Controls.TextBlock.Text,Text,True,True,,4 · Homing &amp; limits
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,chk_limitSwitches:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,My machine has limit switches
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,chk_limitSwitches:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Tick if your axes have limit/home switches wired. With switches, hard limits ($21) are enabled automatically (change that later in Basic settings) and homing becomes available."
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,chk_homing:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Enable homing ($22)
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,chk_homing:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Run a homing cycle on connect to find machine zero using the limit switches. Required for soft limits, force-set-origin and click-to-jog."
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,chk_forceOrigin:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Force set origin at home ($22 bit 3)
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,chk_forceOrigin:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"After homing, set machine zero at the home corner so each axis travels positive per its homing direction. Needed for the home-corner choice and the 3D view to match the real machine - reconnect after applying."
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,chk_softLimits:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Enable soft limits ($20)
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,chk_softLimits:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Stop any move that would exceed the travel you entered, with a clean controlled stop. Requires homing; also enables click-to-jog in the 3D view."
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txt_pulloff:System.Windows.Controls.TextBlock.Text,Text,True,True,,Pull-off / back-off ($27):
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txt_pulloff:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Distance each axis backs off the switch after it trips, in mm. Also the clearance reserved at both ends of travel."
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,fld_pulloff:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Distance each axis backs off the switch after it trips, in mm. Also the clearance reserved at both ends of travel."
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txt_locate:System.Windows.Controls.TextBlock.Text,Text,True,True,,Locate feed rate ($24):
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txt_locate:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Slow feed for the second, precise approach to the switch (mm/min). Lower gives more repeatable homing."
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,fld_locate:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Slow feed for the second, precise approach to the switch (mm/min). Lower gives more repeatable homing."
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txt_seek:System.Windows.Controls.TextBlock.Text,Text,True,True,,Seek rate ($25):
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txt_seek:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Fast feed for the first approach that finds the switch (mm/min).
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,fld_seek:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Fast feed for the first approach that finds the switch (mm/min).
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txt_debounce:System.Windows.Controls.TextBlock.Text,Text,True,True,,Debounce ms ($26):
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txt_debounce:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Time the switch signal must stay steady before it counts, in milliseconds. Filters electrical noise and contact bounce."
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,fld_debounce:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Time the switch signal must stay steady before it counts, in milliseconds. Filters electrical noise and contact bounce."
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,step_probes:System.Windows.Controls.TextBlock.Text,Text,True,True,,5 · Probe definitions
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txt_probesDesc:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Define the probes fitted to this machine - tip diameter, feeds, clearances and offsets. Used by Load Stock and the probing tabs."
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,pdl_add:System.Windows.Controls.ContentControl.Content,Button,True,True,,Add
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,pdl_edit:System.Windows.Controls.ContentControl.Content,Button,True,True,,Edit
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,pdl_delete:System.Windows.Controls.ContentControl.Content,Button,True,True,,Delete
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,step_ctrlMacros:System.Windows.Controls.TextBlock.Text,Text,True,True,,6 · Controller macros
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txt_ctrlMacrosDesc:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Controller-side macros on the controller's filesystem: the tool-change macro (tc) and the Start Job corner probe (pcorner). Green = installed and current, orange = out of date, red = missing. Requires an ATC-capable grblHAL with a filesystem."
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,btn_installMacros:System.Windows.Controls.ContentControl.Content,Button,True,True,,Install ATC macros…
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,btn_refreshMacros:System.Windows.Controls.ContentControl.Content,Button,True,True,,Refresh
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,btn_forget:System.Windows.Controls.ContentControl.Content,Button,True,True,,Forget machine
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,btn_forget:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Clear the remembered machine. The Machine Setup tab will reappear on the next launch (does not change controller settings).
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,btn_reload:System.Windows.Controls.ContentControl.Content,Button,True,True,,Reload
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,btn_reload:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Discard edits and re-read the current settings from the controller.
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,btn_preview:System.Windows.Controls.ContentControl.Content,Button,True,True,,Preview
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,btn_preview:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Show the settings that will change when you Apply. Enabled once you make a change.
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,btn_apply:System.Windows.Controls.ContentControl.Content,Button,True,True,,Apply
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,btn_apply:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Write the changed settings to the controller.
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_tabToolTable:System.String.$Content,None,True,True,,Tool table
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_tabStepperCal:System.String.$Content,None,True,True,,Stepper calibration
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_tabStepperScratch:System.String.$Content,None,True,True,,Stepper calibration (scratch)
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_tabSurfaceSpoilboard:System.String.$Content,None,True,True,,Surface spoilboard
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_tabSquareness:System.String.$Content,None,True,True,,Squareness
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_tabTrinamic:System.String.$Content,None,True,True,,Trinamic tuner
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_tabPID:System.String.$Content,None,True,True,,PID Tuner
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_hmSelectProbe:System.String.$Content,None,True,True,,Select a probe definition first (Machine Setup Wizard &gt; Probe definitions).
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_hmNoController:System.String.$Content,None,True,True,,No controller is connected.
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_hmStartError:System.String.$Content,None,True,True,,Height map could not start:
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_hmNotIdle:System.String.$Content,None,True,True,,"Could not move to the map origin / reach Idle. Controller state: {0}.\n\nConnect, home and clear any alarm, then try again."
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_hmProbeNotReady:System.String.$Content,None,True,True,,"The probe is not ready (not connected, or already triggered)."
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_hmInitFailed:System.String.$Content,None,True,True,,"Probing could not be started (machine not idle, not homed, or position unknown)."
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_hmCaptureShort:System.String.$Content,None,True,True,,"Height map captured {0} of {1} probe points, so it can't be built.{2}"
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_hmComplete:System.String.$Content,None,True,True,,"Height map complete: {0} points, Z range {1} to {2} mm."
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_hmApplyNeedsJob:System.String.$Content,None,True,True,,Load the program to compensate first - Apply rewrites the loaded job to follow the surface.
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_hmSaveTitle:System.String.$Content,None,True,True,,Save height map
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_hmLoadTitle:System.String.$Content,None,True,True,,Load height map
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_hmFileFilter:System.String.$Content,None,True,True,,Height map files (*.map)|*.map|All files (*.*)|*.*
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_readyCycleStart:System.String.$Content,None,True,True,,{0} ready - press Cycle Start to run.
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_sbOverlapHigh:System.String.$Content,None,True,True,,Overlap is too high - the stepover is zero or negative. Reduce overlap below 100%.
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_sbNoTravel:System.String.$Content,None,True,True,,"Max travel ($130-$132) is not set. The raster is referenced to the homed machine envelope, so travel must be known first."
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_sbNoArea:System.String.$Content,None,True,True,,Set the area width and height first (they default to the machine travel envelope).
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_sbRpmHigh:System.String.$Content,None,True,True,,Spindle RPM ({0:0}) exceeds the bit's rated max RPM ({1:0}).\n\nGenerate anyway?
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_asNoTravel:System.String.$Content,None,True,True,,Max travel ($130-$132) is not set - the hole positions are referenced to the homed envelope.
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_asNoOffset:System.String.$Content,None,True,True,,No auto-square offset setting on this controller.
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_asCaution:System.String.$Content,None,True,True,,"\n\nCAUTION: {0:0.0} mm is a lot of offset - on a rigid gantry it will rack the frame and may bind. If so, the gantry is mechanically out of square (Y rails out of phase) and must be corrected there first."
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_asChangeConfirm:System.String.$Content,None,True,True,,"Change {0} (${1}) from {2} to {3} mm, then re-home to apply?{4}\n\nIf the gantry is LESS square after re-homing, enter the gap with the opposite sign and apply again (the firmware's sign convention is build-specific)."
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_asWriteFailed:System.String.$Content,None,True,True,,"Could not write ${0}. If the controller reported ""setting not available"", the {1} axis is not the ganged / auto-squared one - select the correct Ganged axis and try again."
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_asHomeNow:System.String.$Content,None,True,True,,Home the machine now (required to apply the new squaring offset)?
CNC.Controls.WPF.g.en-US.resources:grblconfigview.baml,btn_saveSettings:System.Windows.Controls.ContentControl.Content,Button,True,True,,Save settings
CNC.Controls.WPF.g.en-US.resources:grblconfigview.baml,btn_restart:System.Windows.Controls.ContentControl.Content,Button,True,True,,Restart
CNC.Controls.WPF.g.en-US.resources:grblconfigview.baml,btn_restart:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Relaunch ioSender to apply changes that only take effect at startup. Enabled once such a change is made.
CNC.Controls.WPF.g.en-US.resources:grblconfigview.baml,tab_appConfig:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,App
CNC.Controls.WPF.g.en-US.resources:grblconfigview.baml,tab_joggingConfig:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,Jogging
CNC.Controls.WPF.g.en-US.resources:grblconfigview.baml,tab_gcodeConfig:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,G Code
CNC.Controls.WPF.g.en-US.resources:grblconfigview.baml,tab_keysConfig:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,Keyboard &amp; Controller
CNC.Controls.WPF.g.en-US.resources:grblconfigview.baml,tab_macrosConfig:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,Macros
CNC.Controls.WPF.g.en-US.resources:grblconfigview.baml,tab_mainPageConfig:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,Main Page
CNC.Controls.WPF.g.en-US.resources:grblconfigcontrol.baml,lbl_searchSetting:System.Windows.Controls.TextBlock.Text,Text,True,True,,Search:
CNC.Controls.WPF.g.en-US.resources:grblconfigcontrol.baml,fld_searchSetting:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Search settings: $53 jumps to a setting; $5? expands all of $50-$59; text like Jog (or a bare number like 10) highlights every setting whose name or value contains it. Press Enter to select the first match.
CNC.Controls.WPF.g.en-US.resources:grblconfigcontrol.baml,btn_copyToSim:System.Windows.Controls.ContentControl.Content,Button,True,True,,Copy to simulator
CNC.Controls.WPF.g.en-US.resources:grblconfigcontrol.baml,btn_copyToSim:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Mirror the current settings into the bundled simulator's &quot;My Machine&quot; profile, so a later simulator connection matches this machine."
CNC.Controls.WPF.g.en-US.resources:basicconfigcontrol.baml,cbo_theme:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Application colour theme.
CNC.Controls.WPF.g.en-US.resources:basicconfigcontrol.baml,lbl_preferNetwork:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"After connecting over USB/serial, if the controller reports an IP address (via $I) and its telnet port (23) responds, automatically switch the connection to the network."
CNC.Controls.WPF.g.en-US.resources:basicconfigcontrol.baml,lbl_autoSaveSettings:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Save App settings automatically when leaving this tab or closing, instead of using the Save settings button."
CNC.Controls.WPF.g.en-US.resources:basicconfigcontrol.baml,lbl_promptOnSave:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Show a confirm/discard list of changed settings before auto-saving.
CNC.Controls.WPF.g.en-US.resources:basicconfigcontrol.baml,lbl_autoSaveGrblSettings:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"When leaving the Grbl settings tab with unsaved changes, write them to the controller automatically instead of prompting. Off by default - these are controller ($) settings that change machine behaviour."
CNC.Controls.WPF.g.en-US.resources:basicconfigcontrol.baml,lbl_safeGotoZ:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"When going to a work-coordinate origin (G54-G59.3), G28 or G30, first lift Z to machine top, then move X/Y, then descend - so the move clears any fixtures or stock standing up in Z. Requires homing and soft limits ($20) on; otherwise a single move is used."
CNC.Controls.WPF.g.en-US.resources:grblconfigcontrol.baml,btn_matchPrev:System.Windows.Controls.ContentControl.Content,Button,True,True,,▲
CNC.Controls.WPF.g.en-US.resources:grblconfigcontrol.baml,btn_matchPrev:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Previous match (F4)
CNC.Controls.WPF.g.en-US.resources:grblconfigcontrol.baml,btn_matchNext:System.Windows.Controls.ContentControl.Content,Button,True,True,,▼
CNC.Controls.WPF.g.en-US.resources:grblconfigcontrol.baml,btn_matchNext:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Next match (F3)
