CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,grp_buttons:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,Buttons
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,btn_restoreDefaults:System.Windows.Controls.ContentControl.Content,Button,True,True,,Restore Defaults
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,txt_controllerStatus:System.Windows.Controls.TextBlock.Text,Text,True,True,,Searching for controller…
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,txt_controllerHelp:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Press a button to identify it (it lights up), then choose its action. Machine actions are paused while this dialog is open. The left stick jogs X/Y and the triggers jog Z (analog) - see settings below."
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,grp_analog:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,"Analog stick jog (left stick X/Y, triggers Z)"
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,chk_analogEnable:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Enable
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,chk_analogEnable:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Enable jogging with the left stick (X/Y) and triggers (Z).
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,txt_deadzone:System.Windows.Controls.TextBlock.Text,Text,True,True,,Deadzone
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,fld_deadzone:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Left-stick deadzone, percent of full deflection. Raise if the machine drifts at rest."
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,txt_maxFeed:System.Windows.Controls.TextBlock.Text,Text,True,True,,Max feed ×
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,fld_feedScale:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Full-stick feed as a multiple of the Jog panel feed (clamped to the machine's max rate).
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,txt_invert:System.Windows.Controls.TextBlock.Text,Text,True,True,,Invert:
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,chk_invertX:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,X
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,chk_invertX:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Reverse the X-axis jog direction for this analog stick.
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,chk_invertY:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Y
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,chk_invertY:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Reverse the Y-axis jog direction for this analog stick.
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,chk_invertZ:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Z
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,chk_invertZ:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Reverse the Z-axis jog direction for this analog stick.
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,tab_panels:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,Panels
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,txt_available:System.Windows.Controls.TextBlock.Text,Text,True,True,,Available (unassigned)
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,txt_rightOf3d:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Right of 3D View (top → bottom, max 6)"
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_toMain:System.Windows.Controls.ContentControl.Content,Button,True,True,,&gt;
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_toMain:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Add to right of 3D view
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_fromMain:System.Windows.Controls.ContentControl.Content,Button,True,True,,&lt;
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_fromMain:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Remove
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_mainUp:System.Windows.Controls.ContentControl.Content,Button,True,True,,▲
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_mainUp:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Move up
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_mainDown:System.Windows.Controls.ContentControl.Content,Button,True,True,,▼
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_mainDown:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Move down
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,txt_leftOf3d:System.Windows.Controls.TextBlock.Text,Text,True,True,,Left of 3D View (top → bottom)
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_toLeft:System.Windows.Controls.ContentControl.Content,Button,True,True,,&gt;
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_toLeft:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Add to left of 3D view
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_fromLeft:System.Windows.Controls.ContentControl.Content,Button,True,True,,&lt;
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_fromLeft:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Remove
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_leftUp:System.Windows.Controls.ContentControl.Content,Button,True,True,,▲
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_leftUp:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Move up
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_leftDown:System.Windows.Controls.ContentControl.Content,Button,True,True,,▼
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_leftDown:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Move down
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,txt_flyouts:System.Windows.Controls.TextBlock.Text,Text,True,True,,Flyouts (sidebar)
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_toFlyout:System.Windows.Controls.ContentControl.Content,Button,True,True,,&gt;
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_toFlyout:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Add as flyout
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_fromFlyout:System.Windows.Controls.ContentControl.Content,Button,True,True,,&lt;
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_fromFlyout:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Remove flyout
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_flyUp:System.Windows.Controls.ContentControl.Content,Button,True,True,,▲
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_flyUp:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Move up
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_flyDown:System.Windows.Controls.ContentControl.Content,Button,True,True,,▼
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_flyDown:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Move down
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,tab_tabs:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,Tabs
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,txt_hiddenTabs:System.Windows.Controls.TextBlock.Text,Text,True,True,,Hidden tabs
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,txt_shownTabs:System.Windows.Controls.TextBlock.Text,Text,True,True,,Shown tabs (top → bottom = left → right)
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_tabShow:System.Windows.Controls.ContentControl.Content,Button,True,True,,&gt;
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_tabShow:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Show this tab
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_tabHide:System.Windows.Controls.ContentControl.Content,Button,True,True,,&lt;
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_tabHide:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Hide this tab
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_tabUp:System.Windows.Controls.ContentControl.Content,Button,True,True,,▲
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_tabUp:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Move left (earlier)
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_tabDown:System.Windows.Controls.ContentControl.Content,Button,True,True,,▼
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_tabDown:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Move right (later)
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,tab_unavailable:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,Unavailable
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,txt_unavailNote:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Components not offered on this controller, and why (based on the connected controller's reported capabilities):"
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,txt_restartNote:System.Windows.Controls.TextBlock.Text,Text,True,True,,Changes are applied when you leave this tab and take effect after restart.
CNC.Controls.WPF.g.en-US.resources:mpgpending.baml,btn_mpgContinue:System.Windows.Controls.ContentControl.Content,Button,True,True,,Continue
CNC.Controls.WPF.g.en-US.resources:mpgpending.baml,btn_mpgDisconnect:System.Windows.Controls.ContentControl.Content,Button,True,True,,Disconnect
CNC.Controls.WPF.g.en-US.resources:offsetflyout.baml,btn_go:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Go to offset
CNC.Controls.WPF.g.en-US.resources:offsetflyout.baml,btn_set:System.Windows.Controls.ContentControl.Content,Button,True,True,,Set
CNC.Controls.WPF.g.en-US.resources:offsetflyout.baml,btn_set:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Store current machine position in this offset
CNC.Controls.WPF.g.en-US.resources:offsetflyout.baml,cbo_fixtures:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Named fixture positions - type a name and Set to save the current position
CNC.Controls.WPF.g.en-US.resources:offsetflyout.baml,btn_pin:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Pin (keep open when another flyout is opened)
CNC.Controls.WPF.g.en-US.resources:offsetflyout.baml,btn_close:System.Windows.Controls.ContentControl.Content,Button,True,True,,✕
CNC.Controls.WPF.g.en-US.resources:offsetflyout.baml,btn_close:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Close
CNC.Controls.WPF.g.en-US.resources:panelflyout.baml,btn_pin:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Pin (keep open when another flyout is opened)
CNC.Controls.WPF.g.en-US.resources:panelflyout.baml,btn_close:System.Windows.Controls.ContentControl.Content,Button,True,True,,✕
CNC.Controls.WPF.g.en-US.resources:panelflyout.baml,btn_close:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Close
CNC.Controls.WPF.g.en-US.resources:pendingchangesdialog.baml,pc_close:System.Windows.Controls.ContentControl.Content,Button,True,True,,Close
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_type:System.Windows.Controls.ContentControl.Content,Label,True,True,,Type:
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_motion:System.Windows.Controls.ContentControl.Content,Button,True,True,,Edit motion params…
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_ok:System.Windows.Controls.ContentControl.Content,Button,True,True,,OK
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_cancel:System.Windows.Controls.ContentControl.Content,Button,True,True,,Cancel
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_diameter:CNC.Controls.NumericField.Label,None,False,True,,Tip diameter:
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_diameter:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_diameter:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Diameter of the probe tip (3D / edge finder) or the bit in the collet (touch plate).
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_body:CNC.Controls.NumericField.Label,None,False,True,,Ball diameter:
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_body:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_body:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,3D probe ball/body diameter; its radius is the minimum standoff kept clear of the work on rapid/G28 moves and the Load Stock approach clearance.
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_plate:CNC.Controls.NumericField.Label,None,False,True,,Plate thickness:
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_plate:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_plate:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Plate height - work Z0 is the plate top minus this.
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_lip:CNC.Controls.NumericField.Label,None,False,True,,Lip width:
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_lip:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_lip:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,How far the plate's edge sticks out past the stock corner.
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_setter:CNC.Controls.NumericField.Label,None,False,True,,Setter height:
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_setter:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_setter:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Trigger height of the tool setter.
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_spin:CNC.Controls.NumericField.Label,None,False,True,,Spin speed:
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_spin:CNC.Controls.NumericField.Unit,None,False,True,,RPM
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_spin:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Spinning edge-finder speed; 0 = does not spin.
CNC.Controls.WPF.g.en-US.resources:probedefinitionsdialog.baml,pdl_add:System.Windows.Controls.ContentControl.Content,Button,True,True,,Add
CNC.Controls.WPF.g.en-US.resources:probedefinitionsdialog.baml,pdl_edit:System.Windows.Controls.ContentControl.Content,Button,True,True,,Edit
CNC.Controls.WPF.g.en-US.resources:probedefinitionsdialog.baml,pdl_delete:System.Windows.Controls.ContentControl.Content,Button,True,True,,Delete
CNC.Controls.WPF.g.en-US.resources:probedefinitionsdialog.baml,pdl_close:System.Windows.Controls.ContentControl.Content,Button,True,True,,Close
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pm_intro:System.Windows.Controls.TextBlock.Text,Text,True,True,,Probing speeds and distances. The defaults suit most setups - only change these if you know you need to.
